# x, y
4.373425674438476562e+01 2.726163864135742188e+01 5.728767395019531250e+01
1.977836914062500000e+02 5.707667922973632812e+01 5.214908599853515625e+01
9.814290618896484375e+01 1.040019607543945312e+02 7.650529479980468750e+01
9.759013366699218750e+01 1.852703857421875000e+02 9.690497589111328125e+01
3.595690917968750000e+01 1.781657562255859375e+02 1.239211959838867188e+02
1.624816436767578125e+02 4.871324539184570312e+01 4.945729827880859375e+01
8.193862152099609375e+01 3.213231658935546875e+01 5.185211181640625000e+01
1.435291137695312500e+02 1.540947418212890625e+02 8.805637359619140625e+01
1.743272094726562500e+02 1.958395996093750000e+02 9.772667694091796875e+01
8.338777923583984375e+01 2.961227798461914062e+01 4.986496734619140625e+01
9.349550628662109375e+01 1.550431213378906250e+02 9.062019348144531250e+01
2.047625732421875000e+01 1.992266540527343750e+02 1.606834106445312500e+02
1.757981567382812500e+02 1.052464141845703125e+02 7.287152862548828125e+01
1.335743560791015625e+02 1.852625732421875000e+02 9.564497375488281250e+01
1.689819488525390625e+02 6.986128997802734375e+01 5.891746520996093750e+01
8.025655364990234375e+01 3.230356979370117188e+01 5.232837677001953125e+01
1.841575622558593750e+02 6.069351959228515625e+01 5.425770568847656250e+01
1.917758026123046875e+02 1.824750823974609375e+02 9.475962066650390625e+01
7.596141815185546875e+01 1.922898101806640625e+02 1.010239486694335938e+02
8.389430999755859375e+01 1.628312873840332031e+01 3.826533126831054688e+01
1.745301208496093750e+02 1.578966979980468750e+02 8.882550811767578125e+01
4.394919586181640625e+01 6.178845882415771484e+00 2.538296127319335938e+01
1.341427612304687500e+01 1.988727264404296875e+02 1.869710998535156250e+02
1.714538879394531250e+02 1.370824146270751953e+01 3.003757858276367188e+01
6.243895339965820312e+01 1.159786453247070312e+02 8.972825622558593750e+01
7.521354675292968750e+01 3.533115768432617188e+01 5.547586822509765625e+01
1.819024353027343750e+02 6.770353698730468750e+01 5.758483886718750000e+01
9.449829101562500000e+01 8.912136840820312500e+01 7.251232147216796875e+01
7.207866668701171875e+01 1.683525848388671875e+02 9.734627532958984375e+01
1.066110992431640625e+02 8.533070373535156250e+01 6.931787872314453125e+01
1.982877197265625000e+02 1.359842376708984375e+02 8.272083282470703125e+01
3.138386535644531250e+01 1.851206512451171875e+02 1.323157043457031250e+02
1.621900482177734375e+02 7.834613037109375000e+01 6.276329803466796875e+01
1.926330566406250000e+02 5.763305187225341797e+00 2.193740081787109375e+01
1.643581848144531250e+02 1.761843566894531250e+02 9.335668182373046875e+01
8.313728332519531250e+01 5.815052795410156250e+01 6.445792388916015625e+01
1.991830902099609375e+02 1.282683563232421875e+02 8.038876342773437500e+01
8.134667205810546875e+01 7.055216979980468750e+01 6.956384277343750000e+01
1.879840087890625000e+02 1.447238636016845703e+01 2.985091590881347656e+01
9.491707611083984375e+01 1.721121368408203125e+02 9.432247924804687500e+01
8.972464752197265625e+01 1.416964111328125000e+02 8.793434906005859375e+01
1.447189331054687500e+02 1.122754898071289062e+02 7.580963134765625000e+01
3.555795288085937500e+01 4.823080062866210938e+01 8.091542053222656250e+01
4.558663940429687500e+01 1.568795013427734375e+02 1.093371734619140625e+02
1.745635032653808594e+01 8.224453735351562500e+01 1.258983764648437500e+02
5.167491531372070312e+01 1.770367431640625000e+02 1.079544296264648438e+02
9.504146575927734375e+01 1.245549774169921875e+02 8.279286956787109375e+01
3.017787551879882812e+01 1.623260650634765625e+02 1.304914398193359375e+02
1.168771896362304688e+02 2.635091781616210938e+01 4.261063766479492188e+01
1.453365173339843750e+02 1.196478042602539062e+02 7.816899108886718750e+01
4.092254257202148438e+01 2.481878280639648438e+01 5.513877105712890625e+01
2.437728500366210938e+01 1.974491882324218750e+01 5.163528442382812500e+01
1.304327545166015625e+02 1.726798706054687500e+02 9.283449554443359375e+01
1.462111511230468750e+02 1.894535827636718750e+02 9.644534301757812500e+01
1.120605754852294922e+01 3.189841842651367188e+01 7.660977172851562500e+01
4.995674896240234375e+01 1.179710540771484375e+02 9.786078643798828125e+01
1.243530941009521484e+01 8.511946868896484375e+01 1.378847198486328125e+02
7.145977783203125000e+01 1.384340362548828125e+02 9.125356292724609375e+01
2.215075874328613281e+01 6.757501983642578125e+01 1.081949310302734375e+02
1.634541511535644531e+01 1.755321197509765625e+02 1.690118255615234375e+02
2.794944047927856445e-01 1.810328674316406250e+02 2.576080932617187500e+02
5.376773071289062500e+01 3.494931793212890625e+01 6.154557037353515625e+01
2.091826629638671875e+01 4.389737701416015625e+01 8.715891265869140625e+01
1.653199005126953125e+02 4.639516448974609375e+01 4.817449188232421875e+01
1.826847839355468750e+01 1.231883163452148438e+02 1.458905639648437500e+02
9.155805969238281250e+01 1.879201354980468750e+02 9.795822143554687500e+01
1.343264923095703125e+02 5.625819015502929688e+01 5.499536132812500000e+01
1.995076599121093750e+02 1.045272922515869141e+01 2.646361923217773438e+01
4.105129241943359375e+01 3.505910110473632812e+01 6.642643737792968750e+01
1.203386993408203125e+02 1.847126617431640625e+02 9.576607513427734375e+01
1.893317413330078125e+02 1.956070861816406250e+02 9.766102600097656250e+01
8.072882080078125000e+01 1.937747650146484375e+02 1.004513854980468750e+02
1.311944885253906250e+02 1.246145814657211304e-01 1.238992595672607422e+01
2.455540847778320312e+01 1.995532531738281250e+02 1.492453155517578125e+02
3.666991424560546875e+01 1.473055877685546875e+02 1.174888076782226562e+02
1.511364288330078125e+02 1.029632110595703125e+02 7.247933197021484375e+01
8.873873138427734375e+01 1.837690544128417969e+01 3.990559387207031250e+01
1.074470901489257812e+02 1.562959442138671875e+02 8.973566436767578125e+01
1.566451416015625000e+02 1.655314636230468750e+02 9.083217620849609375e+01
1.332712097167968750e+02 1.827433776855468750e+01 3.566967773437500000e+01
1.685793609619140625e+02 1.373305969238281250e+02 8.322564697265625000e+01
1.493698425292968750e+02 1.339943542480468750e+02 8.244605255126953125e+01
6.244100189208984375e+01 1.354452514648437500e+01 3.685926437377929688e+01
4.699205398559570312e+01 1.165614471435546875e+02 9.992932128906250000e+01
2.426895523071289062e+01 7.370998382568359375e+01 1.097103805541992188e+02
1.119374542236328125e+02 7.692404174804687500e+01 6.565107727050781250e+01
1.200034713745117188e+02 1.167277221679687500e+02 7.822527313232421875e+01
1.538385162353515625e+02 3.058698844909667969e+01 4.119912719726562500e+01
3.171184158325195312e+01 1.788392486572265625e+02 1.307103424072265625e+02
8.433297729492187500e+01 1.291840515136718750e+02 8.578791046142578125e+01
2.368524742126464844e+01 1.071443710327148438e+02 1.276205596923828125e+02
1.008044281005859375e+02 1.895101737976074219e+01 3.912817382812500000e+01
7.622920989990234375e+01 1.226543655395507812e+02 8.612442779541015625e+01
1.403260498046875000e+02 1.024864349365234375e+02 7.264527130126953125e+01
1.687871856689453125e+02 1.154069213867187500e+02 7.643165588378906250e+01
1.870273895263671875e+02 3.287898635864257812e+01 4.018439865112304688e+01
1.055738296508789062e+02 1.657676849365234375e+02 9.209366607666015625e+01
1.521439208984375000e+02 1.567109222412109375e+02 8.864105987548828125e+01
9.422295379638671875e+01 1.904924583435058594e+01 3.992391967773437500e+01
1.881804656982421875e+02 1.139653091430664062e+02 7.580167388916015625e+01
1.862686614990234375e+02 1.894382171630859375e+02 9.632461547851562500e+01
4.478496170043945312e+01 8.072489929199218750e+01 9.144686126708984375e+01
1.974873504638671875e+02 1.578067626953125000e+02 8.875658416748046875e+01
1.582201232910156250e+02 1.944587707519531250e+02 9.746907806396484375e+01
1.374914093017578125e+02 1.389140777587890625e+02 8.406464385986328125e+01
7.362622833251953125e+01 1.472690734863281250e+02 9.254715728759765625e+01
3.573366546630859375e+01 2.698267173767089844e+01 5.933419799804687500e+01
3.888899230957031250e+01 1.423864078521728516e+01 4.022308731079101562e+01
1.152117233276367188e+02 1.296499328613281250e+02 8.230036163330078125e+01
1.460913696289062500e+02 1.017420425415039062e+02 7.219189453125000000e+01
4.853956222534179688e+00 1.710243682861328125e+02 2.205229339599609375e+02
1.661161804199218750e+02 1.505222473144531250e+02 8.691812896728515625e+01
8.146051025390625000e+01 1.341389770507812500e+02 8.760522460937500000e+01
1.183838500976562500e+02 1.644225311279296875e+02 9.118560028076171875e+01
1.127948989868164062e+02 1.646221466064453125e+02 9.145137786865234375e+01
1.735589141845703125e+02 2.517087554931640625e+01 3.693814086914062500e+01
2.532872200012207031e+01 5.525197982788085938e+01 9.478575897216796875e+01
1.165461654663085938e+02 7.411048889160156250e+01 6.405113983154296875e+01
1.719408035278320312e+01 1.151457519531250000e+02 1.451115722656250000e+02
1.311944885253906250e+02 1.984018135070800781e+01 3.694776153564453125e+01
2.825523567199707031e+01 8.601002502441406250e+01 1.111218872070312500e+02
1.390293731689453125e+02 1.274475479125976562e+01 3.080640792846679688e+01
1.938573760986328125e+02 1.024984970092773438e+02 7.173314666748046875e+01
7.818229675292968750e+01 1.179288253784179688e+02 8.439909362792968750e+01
1.151234970092773438e+02 3.198317337036132812e+01 4.604814147949218750e+01
1.356078491210937500e+02 1.132260208129882812e+02 7.639972686767578125e+01
8.110890197753906250e+01 1.885786590576171875e+02 9.939789581298828125e+01
1.157762908935546875e+02 1.587761535644531250e+02 8.991850280761718750e+01
3.769615173339843750e+01 8.643070220947265625e+00 3.036936378479003906e+01
1.919953002929687500e+02 1.065829315185546875e+02 7.321913909912109375e+01
5.968452835083007812e+01 1.296203918457031250e+02 9.420940399169921875e+01
1.740269851684570312e+01 9.012460327148437500e+01 1.311948547363281250e+02
1.992608337402343750e+02 3.182308959960937500e+01 3.904240798950195312e+01
5.170752334594726562e+01 1.730991516113281250e+02 1.072725219726562500e+02
1.846056938171386719e+01 6.138741302490234375e+01 1.076884307861328125e+02
6.841484069824218750e+01 2.254487037658691406e+01 4.679837799072265625e+01
1.508867034912109375e+02 8.980090332031250000e+01 6.767783355712890625e+01
1.882793273925781250e+02 1.578700561523437500e+02 8.878606414794921875e+01
5.311856842041015625e+01 1.045335102081298828e+01 3.278572845458984375e+01
5.744286727905273438e+01 1.262388229370117188e+02 9.470658874511718750e+01
1.209362030029296875e+02 1.076458892822265625e+02 7.532584381103515625e+01
1.722532653808593750e+02 1.405992889404296875e+02 8.414363861083984375e+01
1.464592285156250000e+02 1.128924713134765625e+02 7.596832275390625000e+01
1.185043487548828125e+02 1.765781707763671875e+02 9.400820922851562500e+01
4.808257293701171875e+01 4.049457168579101562e+01 6.814039611816406250e+01
8.028775787353515625e+01 1.947433166503906250e+02 1.007041931152343750e+02
1.972151517868041992e+00 1.086101760864257812e+02 1.894956665039062500e+02
7.836400604248046875e+01 1.798404998779296875e+02 9.817407989501953125e+01
1.017640914916992188e+02 2.395807838439941406e+01 4.294417572021484375e+01
1.368504791259765625e+02 1.236106643676757812e+02 7.961224365234375000e+01
7.472519683837890625e+01 9.457622528076171875e+00 3.005977058410644531e+01
4.358545303344726562e+01 1.678708953857421875e+02 1.131380691528320312e+02
4.491439056396484375e+01 1.984783477783203125e+02 1.166437835693359375e+02
1.901186828613281250e+02 3.548498153686523438e+01 4.138198089599609375e+01
7.217549133300781250e+01 6.445130920410156250e+01 7.041209411621093750e+01
1.338189239501953125e+02 9.431594085693359375e+01 7.006242370605468750e+01
1.950779724121093750e+02 1.205859756469726562e+02 7.796578216552734375e+01
1.747264251708984375e+02 1.537446441650390625e+02 8.773962402343750000e+01
5.141749572753906250e+01 1.224515228271484375e+02 9.778092956542968750e+01
3.034781265258789062e+01 6.719547271728515625e+01 9.850066375732421875e+01
1.010713424682617188e+02 1.195376129150390625e+02 8.064780426025390625e+01
1.954326782226562500e+02 1.910353240966796875e+02 9.666822814941406250e+01
4.193504333496093750e+01 7.267610073089599609e+00 2.756575393676757812e+01
1.027796249389648438e+02 1.159525070190429688e+02 7.942832946777343750e+01
1.221559371948242188e+02 5.839907455444335938e+01 5.718950653076171875e+01
1.061714859008789062e+02 8.038536071777343750e+00 2.677713203430175781e+01
7.863136291503906250e+01 1.842241668701171875e+01 4.112511825561523438e+01
1.539614257812500000e+02 4.169520187377929688e+01 4.667741394042968750e+01
8.437670135498046875e+01 1.049811706542968750e+02 7.938009643554687500e+01
1.585326080322265625e+02 2.183292770385742188e+01 3.608799743652343750e+01
2.144545745849609375e+01 8.342860412597656250e+01 1.198764114379882812e+02
1.000155792236328125e+02 7.617584228515625000e+01 6.717923736572265625e+01
4.053806686401367188e+01 6.606806182861328125e+01 8.859865570068359375e+01
1.555733489990234375e+02 1.349184417724609375e+02 8.263566589355468750e+01
1.872119522094726562e+01 1.912009429931640625e+01 5.173565673828125000e+01
1.072177734375000000e+02 7.739294433593750000e+01 6.645875549316406250e+01
4.265949726104736328e+00 1.379235992431640625e+02 2.034884033203125000e+02
1.183927383422851562e+02 4.273715972900390625e+00 2.068161392211914062e+01
6.976733398437500000e+01 5.355737686157226562e+01 6.684490966796875000e+01
8.005509185791015625e+01 2.420900917053222656e+01 4.635021209716796875e+01
7.540089416503906250e+01 7.052712249755859375e+01 7.145127868652343750e+01
1.225635719299316406e+01 1.196043853759765625e+02 1.610801086425781250e+02
8.930359649658203125e+01 1.534221343994140625e+02 9.077052307128906250e+01
1.388766937255859375e+02 1.482499018311500549e-02 1.213464832305908203e+01
3.028593635559082031e+01 1.522976226806640625e+02 1.283023071289062500e+02
5.037318229675292969e+00 7.760092926025390625e+01 1.473851623535156250e+02
3.239193344116210938e+01 5.676829910278320312e+01 8.969821929931640625e+01
1.558483428955078125e+02 2.330085563659667969e+01 3.712831878662109375e+01
1.560283050537109375e+02 1.707668609619140625e+02 9.210948944091796875e+01
1.944236373901367188e+01 7.814682769775390625e+01 1.196967773437500000e+02
1.639493408203125000e+02 1.407924041748046875e+02 8.424853515625000000e+01
1.305195922851562500e+02 2.849041557312011719e+01 4.228852462768554688e+01
1.709117889404296875e+02 1.859219970703125000e+02 9.556679534912109375e+01
1.865916290283203125e+02 8.131847381591796875e+01 6.347191619873046875e+01
1.296548309326171875e+02 2.056032419204711914e+00 1.652797126770019531e+01
5.298017883300781250e+01 7.474075317382812500e+01 8.343004608154296875e+01
8.781914710998535156e+00 2.633094406127929688e+01 6.789149475097656250e+01
6.487654876708984375e+01 4.194380569458007812e+01 6.259838867187500000e+01
2.812170600891113281e+01 1.922219543457031250e+02 1.397773590087890625e+02
1.992809906005859375e+02 7.934121131896972656e+00 2.421471786499023438e+01
1.765491638183593750e+02 1.832951202392578125e+02 9.496468353271484375e+01
1.490293884277343750e+02 9.751672744750976562e+00 2.744922637939453125e+01
7.697746276855468750e+01 1.176925659179687500e+02 8.467405700683593750e+01
8.843929290771484375e+01 7.316934204101562500e+01 6.855735015869140625e+01
1.791075515747070312e+01 7.003988647460937500e+01 1.159498519897460938e+02
5.660298919677734375e+01 1.400939331054687500e+02 9.810268402099609375e+01
9.678474426269531250e+01 1.533998870849609375e+02 8.988232421875000000e+01
7.953788757324218750e+01 8.884739279747009277e-01 1.413204288482666016e+01
1.346799926757812500e+02 1.686850738525390625e+02 9.181906890869140625e+01
7.055829524993896484e+00 5.466610336303710938e+01 1.149859313964843750e+02
1.761932525634765625e+02 3.018828964233398438e+01 3.940762329101562500e+01
1.813569946289062500e+02 1.505411224365234375e+02 8.686386871337890625e+01
1.707016601562500000e+02 7.975866699218750000e+01 6.311762237548828125e+01
1.216270599365234375e+02 7.731104278564453125e+01 6.471442413330078125e+01
1.900473175048828125e+02 1.069366455078125000e+02 7.335645294189453125e+01
5.580477142333984375e+01 4.693959808349609375e+01 6.908903503417968750e+01
2.861387062072753906e+01 6.498621368408203125e+01 9.889337921142578125e+01
6.184565353393554688e+01 1.797579002380371094e+01 4.276012420654296875e+01
1.604615325927734375e+02 1.523540802001953125e+02 8.743995666503906250e+01
1.263203506469726562e+02 7.793318939208984375e+01 6.452381134033203125e+01
1.793312644958496094e+01 8.006279754638671875e+01 1.235355377197265625e+02
1.604253845214843750e+02 8.947771453857421875e+01 6.727429199218750000e+01
8.237285614013671875e+01 2.750157356262207031e+01 4.854628753662109375e+01
1.112606964111328125e+02 1.888656768798828125e+02 9.693466949462890625e+01
2.695738410949707031e+01 7.720116424560546875e+01 1.082986907958984375e+02
4.281989669799804688e+01 6.448383331298828125e+01 8.605223846435546875e+01
6.117672729492187500e+01 5.208732604980468750e+01 6.954741668701171875e+01
1.965124053955078125e+02 9.025112152099609375e+00 2.531688690185546875e+01
1.084799041748046875e+02 7.459085845947265625e+01 6.526722717285156250e+01
4.663114166259765625e+01 5.727047729492187500e+01 7.972465515136718750e+01
1.544678649902343750e+02 1.057483901977539062e+02 7.337362670898437500e+01
3.278381347656250000e+01 5.758480834960937500e+01 8.994484710693359375e+01
1.287506408691406250e+02 2.370618057250976562e+01 3.969576263427734375e+01
1.677551422119140625e+02 1.812530364990234375e+02 9.451897430419921875e+01
7.250579833984375000e+01 1.286449890136718750e+02 8.868592071533203125e+01
6.652761077880859375e+01 1.291202697753906250e+02 9.094451141357421875e+01
2.039824485778808594e+01 1.759316558837890625e+02 1.560186157226562500e+02
1.602535705566406250e+02 1.765619506835937500e+02 9.346070861816406250e+01
1.885206756591796875e+02 1.179390106201171875e+02 7.712656402587890625e+01
1.234331741333007812e+02 1.473700103759765625e+02 8.674224090576171875e+01
1.449905090332031250e+02 1.196822052001953125e+02 7.818762207031250000e+01
2.374242401123046875e+01 4.948035049438476562e+01 9.087654113769531250e+01
8.891065979003906250e+01 1.323505973815917969e+01 3.436109924316406250e+01
1.340859832763671875e+02 1.189708557128906250e+02 7.827133178710937500e+01
1.233734588623046875e+02 1.197681274414062500e+02 7.896445465087890625e+01
2.445500183105468750e+01 1.077534942626953125e+02 1.264366531372070312e+02
7.467514038085937500e+01 4.571747970581054688e+01 6.148159790039062500e+01
5.698347854614257812e+01 1.901111145019531250e+02 1.069656295776367188e+02
1.681578979492187500e+02 1.179628562927246094e+01 2.865899658203125000e+01
1.596510009765625000e+02 9.744159698486328125e+01 7.029596710205078125e+01
3.057857513427734375e+01 1.255922927856445312e+02 1.215741195678710938e+02
5.222446823120117188e+01 9.354925155639648438e+00 3.096866416931152344e+01
1.434011535644531250e+02 7.549381256103515625e+01 6.238800811767578125e+01
1.208507156372070312e+02 6.343245697021484375e+01 5.939862823486328125e+01
3.580825805664062500e+01 1.413200664520263672e+01 4.038262939453125000e+01
1.330418395996093750e+02 3.106718361377716064e-01 1.281711769104003906e+01
1.481673126220703125e+02 1.652636718750000000e+02 9.082864379882812500e+01
1.661875305175781250e+02 4.246056747436523438e+01 4.620426177978515625e+01
4.910555648803710938e+01 1.514895153045654297e+01 4.051356506347656250e+01
1.453049316406250000e+02 8.139466857910156250e+01 6.464768981933593750e+01
1.695798950195312500e+02 2.183122825622558594e+01 3.535011291503906250e+01
1.846877136230468750e+02 1.170065383911132812e+02 7.683834838867187500e+01
1.779375915527343750e+02 1.189162139892578125e+02 7.750732421875000000e+01
1.545338897705078125e+02 1.500912857055664062e+01 3.186231422424316406e+01
1.419678802490234375e+02 9.582228088378906250e+01 7.023065948486328125e+01
1.941123809814453125e+02 6.092585754394531250e+01 5.411579132080078125e+01
1.296921386718750000e+02 1.345522918701171875e+02 8.304176330566406250e+01
9.875337219238281250e+01 1.461625862121582031e+01 3.517876434326171875e+01
1.013050460815429688e+02 9.723177337646484375e+01 7.396204376220703125e+01
1.890466308593750000e+02 9.182028198242187500e+01 6.771762847900390625e+01
2.189342880249023438e+01 1.381630096435546875e+02 1.421756896972656250e+02
1.813588256835937500e+02 1.272577514648437500e+02 8.013764953613281250e+01
1.706903533935546875e+02 1.370502777099609375e+02 8.313146209716796875e+01
8.521936798095703125e+01 9.815298461914062500e+01 7.723019409179687500e+01
6.445041656494140625e+01 1.919772338867187500e+02 1.040794982910156250e+02
1.272275238037109375e+02 1.351342620849609375e+02 8.328805541992187500e+01
1.011986465454101562e+02 1.060975341796875000e+02 7.670960998535156250e+01
9.884593200683593750e+01 1.401101989746093750e+02 8.640477752685546875e+01
8.854831695556640625e+01 1.899062805175781250e+02 9.866632843017578125e+01
8.119320678710937500e+01 5.547608184814453125e+01 6.393505859375000000e+01
1.204328079223632812e+02 1.261705856323242188e+02 8.101358795166015625e+01
8.824456024169921875e+01 1.124396057128906250e+02 8.062089538574218750e+01
5.227519989013671875e+01 9.859767913818359375e+01 9.134832763671875000e+01
1.330011291503906250e+02 1.965173645019531250e+02 9.807427978515625000e+01
6.846710968017578125e+01 1.185242538452148438e+02 8.771341705322265625e+01
1.920337677001953125e+02 9.286169433593750000e+01 6.809816741943359375e+01
1.672565155029296875e+02 1.887205963134765625e+02 9.619635009765625000e+01
1.651541709899902344e+01 1.058246231079101562e+02 1.421463623046875000e+02
8.858559417724609375e+01 1.822945213317871094e+01 3.977954101562500000e+01
1.961870727539062500e+02 3.262705802917480469e+00 1.840491485595703125e+01
6.255281448364257812e+01 1.217239990234375000e+02 9.101277923583984375e+01
6.788784027099609375e+01 4.591608428955078125e+01 6.379442596435546875e+01
5.712473019957542419e-02 7.209965515136718750e+01 1.522659301757812500e+02
1.163998489379882812e+02 1.007188110351562500e+02 7.341497039794921875e+01
4.991461181640625000e+01 1.206747894287109375e+02 9.850655364990234375e+01
1.530441665649414062e+01 1.400462493896484375e+02 1.609511413574218750e+02
1.384727020263671875e+02 2.619938850402832031e+01 4.021987152099609375e+01
2.360396957397460938e+01 8.503719329833984375e+01 1.173844909667968750e+02
1.402594909667968750e+02 8.744140625000000000e+01 6.721772003173828125e+01
1.282963867187500000e+02 1.987877655029296875e+02 9.860781860351562500e+01
5.176264572143554688e+01 6.327433013916015625e+01 7.955841064453125000e+01
3.566625976562500000e+01 1.392177276611328125e+02 1.172018508911132812e+02
1.501667175292968750e+02 1.276280117034912109e+01 3.027187919616699219e+01
7.650144577026367188e+00 1.831452178955078125e+02 2.102872314453125000e+02
7.983847808837890625e+01 1.758478393554687500e+02 9.710402679443359375e+01
1.644441223144531250e+02 1.828030395507812500e+02 9.488134765625000000e+01
3.543380498886108398e-01 1.083004837036132812e+02 1.958583679199218750e+02
1.047725296020507812e+02 1.313103179931640625e+02 8.352754974365234375e+01
1.186126327514648438e+02 8.135889434814453125e+01 6.651147460937500000e+01
1.538136596679687500e+02 1.027171020507812500e+02 7.232755279541015625e+01
1.195154647827148438e+02 6.606977844238281250e+01 6.060643768310546875e+01
3.365816879272460938e+01 2.523534011840820312e+01 5.765954589843750000e+01
5.930397033691406250e+01 4.342726135253906250e+01 6.552556610107421875e+01
9.561288452148437500e+01 4.320833206176757812e+00 2.101217842102050781e+01
1.093648681640625000e+02 4.102278518676757812e+01 5.144860839843750000e+01
1.067722225189208984e+01 3.451202011108398438e+01 8.125098419189453125e+01
1.153820724487304688e+02 1.376871490478515625e+02 8.451071166992187500e+01
8.749217987060546875e+01 9.980778503417968750e+01 7.719494628906250000e+01
9.182405090332031250e+01 1.645473785400390625e+02 9.297451782226562500e+01
7.713364410400390625e+01 1.528950042724609375e+02 9.286819458007812500e+01
1.621342658996582031e+01 1.184941959381103516e+01 3.808197021484375000e+01
6.995766448974609375e+01 1.780298156738281250e+02 9.980719757080078125e+01
2.541326332092285156e+01 1.479851989746093750e+02 1.368452453613281250e+02
1.723273773193359375e+02 1.405850982666015625e+02 8.413922119140625000e+01
1.058799362182617188e+02 4.015829849243164062e+01 5.161424255371093750e+01
4.112549972534179688e+01 3.620645523071289062e+01 6.749771118164062500e+01
1.180249786376953125e+02 8.881448364257812500e+01 6.923459625244140625e+01
2.874556541442871094e+01 7.545288085937500000e+01 1.050989227294921875e+02
1.346796569824218750e+02 1.487685394287109375e+02 8.680716705322265625e+01
1.764589538574218750e+02 1.714152336120605469e+01 3.214624786376953125e+01
9.570860290527343750e+01 1.776685943603515625e+02 9.545105743408203125e+01
1.680342864990234375e+01 3.320998382568359375e+01 7.566529083251953125e+01
1.559792938232421875e+02 5.127365112304687500e+01 5.106870269775390625e+01
1.311820678710937500e+02 1.842187194824218750e+02 9.544735717773437500e+01
1.217625045776367188e+02 1.595290985107421875e+02 8.988697814941406250e+01
1.046257858276367188e+02 9.882975769042968750e+01 7.402250671386718750e+01
3.519170761108398438e+01 5.631985092163085938e+01 8.712517547607421875e+01
1.905525360107421875e+02 1.929220886230468750e+02 9.708209228515625000e+01
1.257687072753906250e+02 1.939538574218750000e+02 9.763742065429687500e+01
1.723120727539062500e+02 1.553250122070312500e+02 8.816404724121093750e+01
1.592572631835937500e+02 1.507513580322265625e+02 8.702162933349609375e+01
5.519904327392578125e+01 3.185863494873046875e+01 5.847932434082031250e+01
1.723725433349609375e+02 1.366525726318359375e+02 8.300617980957031250e+01
1.280511474609375000e+02 1.408066101074218750e+02 8.483422088623046875e+01
1.995696716308593750e+02 1.053851842880249023e+00 1.440836906433105469e+01
4.752198028564453125e+01 1.271758193969726562e+02 1.018568420410156250e+02
2.209574890136718750e+01 1.549814758300781250e+02 1.463302917480468750e+02
1.095871448516845703e+01 1.077022171020507812e+02 1.578746643066406250e+02
1.423732147216796875e+02 7.369898557662963867e-01 1.376762962341308594e+01
1.867135925292968750e+02 1.847719726562500000e+02 9.528482055664062500e+01
1.753863525390625000e+02 1.707266387939453125e+02 9.202733612060546875e+01
4.343982315063476562e+01 1.532022552490234375e+02 1.107330017089843750e+02
3.640355300903320312e+01 1.744591522216796875e+01 4.571148681640625000e+01
7.023734283447265625e+01 7.542284488677978516e+00 2.714415931701660156e+01
1.049550781250000000e+02 1.908239898681640625e+02 9.761350250244140625e+01
2.757700920104980469e+01 1.873970642089843750e+02 1.401327362060546875e+02
1.134881744384765625e+02 1.478895874023437500e+02 8.729878997802734375e+01
1.305802001953125000e+02 1.890870971679687500e+02 9.652214050292968750e+01
1.209392166137695312e+02 9.830602645874023438e+00 2.858269119262695312e+01
5.870919036865234375e+01 1.568152160644531250e+02 1.002121276855468750e+02
2.924120140075683594e+01 1.070595169067382812e+02 1.181273574829101562e+02
4.912636566162109375e+01 1.992857055664062500e+02 1.132784957885742188e+02
6.961852264404296875e+01 1.403529968261718750e+02 9.228435516357421875e+01
6.281565856933593750e+01 5.832877731323242188e+01 7.173761749267578125e+01
1.066084136962890625e+02 1.779414520263671875e+02 9.478119659423828125e+01
7.062157154083251953e+00 9.431163787841796875e+01 1.589287719726562500e+02
1.465955200195312500e+02 2.625818252563476562e+01 3.952124786376953125e+01
1.927353973388671875e+02 9.249958038330078125e+00 2.562134552001953125e+01
1.567268981933593750e+02 1.802621459960937500e+02 9.433185577392578125e+01
5.036277770996093750e+01 1.985534210205078125e+02 1.122765274047851562e+02
1.388686370849609375e+02 1.913078613281250000e+02 9.690557861328125000e+01
1.199112854003906250e+02 1.442021942138671875e+02 8.604022979736328125e+01
8.662245178222656250e+01 6.586083984375000000e+01 6.643180084228515625e+01
8.728833770751953125e+01 1.294776458740234375e+02 8.530020141601562500e+01
2.596629524230957031e+01 4.285729885101318359e+00 2.177452468872070312e+01
8.786602783203125000e+01 7.913499450683593750e+01 7.070584869384765625e+01
3.534641265869140625e+01 4.293561172485351562e+01 7.657454681396484375e+01
1.759975814819335938e+01 2.797753143310546875e+01 6.717738342285156250e+01
9.238256835937500000e+01 1.981685028076171875e+02 9.991637420654296875e+01
1.597208557128906250e+02 1.039800491333007812e+02 7.265011596679687500e+01
1.614533843994140625e+02 1.279817199707031250e+02 8.050413513183593750e+01
1.614133300781250000e+02 2.238173484802246094e+01 3.620455932617187500e+01
8.177056884765625000e+01 1.020676040649414062e+02 7.920798492431640625e+01
6.251364231109619141e+00 1.310037994384765625e+02 1.897563629150390625e+02
1.829482116699218750e+02 1.372388458251953125e+02 8.312988281250000000e+01
1.969755096435546875e+02 1.550696868896484375e+02 8.804131317138671875e+01
5.317178344726562500e+01 1.833506622314453125e+02 1.080200347900390625e+02
5.239763259887695312e+01 1.213565597534179688e+02 9.683923339843750000e+01
